meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",460,1558213965.6563108,106.05308389663696,"tensor(0.4768, grad_fn=<SelectBackward>)","tensor(0.0675, grad_fn=<SelectBackward>)","tensor(-0.0368, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",470,1558213965.703186,171.06640911102295,"tensor(0.4796, grad_fn=<SelectBackward>)","tensor(0.0557, grad_fn=<SelectBackward>)","tensor(-0.0498, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",480,1558213965.7490635,1704.5593767166138,"tensor(0.4853, grad_fn=<SelectBackward>)","tensor(0.0437, grad_fn=<SelectBackward>)","tensor(-0.0397, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",490,1558213965.7949407,86.26836061477661,"tensor(0.4892, grad_fn=<SelectBackward>)","tensor(0.0451, grad_fn=<SelectBackward>)","tensor(-0.0157, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",500,1558213965.841815,157.55398321151733,"tensor(0.4882, grad_fn=<SelectBackward>)","tensor(0.0457, grad_fn=<SelectBackward>)","tensor(-0.0107, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",510,1558213965.8896873,62.49698305130005,"tensor(0.4953, grad_fn=<SelectBackward>)","tensor(0.0430, grad_fn=<SelectBackward>)","tensor(0.0058, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",520,1558213965.9365625,54.34282732009888,"tensor(0.4853, grad_fn=<SelectBackward>)","tensor(0.0404, grad_fn=<SelectBackward>)","tensor(0.0078, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",530,1558213965.983437,103.18202924728394,"tensor(0.4801, grad_fn=<SelectBackward>)","tensor(0.0346, grad_fn=<SelectBackward>)","tensor(-0.0013, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",540,1558213966.0303116,78.33407688140869,"tensor(0.4746, grad_fn=<SelectBackward>)","tensor(0.0181, grad_fn=<SelectBackward>)","tensor(-0.0128, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",550,1558213966.0771863,230.7252540588379,"tensor(0.4744, grad_fn=<SelectBackward>)","tensor(-0.0036, grad_fn=<SelectBackward>)","tensor(-0.0054, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",560,1558213966.1240609,164.98451614379883,"tensor(0.4806, grad_fn=<SelectBackward>)","tensor(-0.0205, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",570,1558213966.1709359,115.47298955917358,"tensor(0.4927, grad_fn=<SelectBackward>)","tensor(-0.0288, grad_fn=<SelectBackward>)","tensor(0.0031, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",580,1558213966.2158158,307.1507124900818,"tensor(0.5041, grad_fn=<SelectBackward>)","tensor(-0.0352, grad_fn=<SelectBackward>)","tensor(-0.0004, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",590,1558213966.2596982,60.42327833175659,"tensor(0.5143, grad_fn=<SelectBackward>)","tensor(-0.0516, grad_fn=<SelectBackward>)","tensor(0.0045, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",600,1558213966.3026092,138.30719089508057,"tensor(0.5071, grad_fn=<SelectBackward>)","tensor(-0.0484, grad_fn=<SelectBackward>)","tensor(0.0105, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",610,1558213966.3454945,88.81273937225342,"tensor(0.5097, grad_fn=<SelectBackward>)","tensor(-0.0552, grad_fn=<SelectBackward>)","tensor(0.0185, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",620,1558213966.3873615,166.11165618896484,"tensor(0.5144, grad_fn=<SelectBackward>)","tensor(-0.0536, grad_fn=<SelectBackward>)","tensor(0.0364, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",630,1558213966.4302673,70.89081335067749,"tensor(0.5057, grad_fn=<SelectBackward>)","tensor(-0.0526, grad_fn=<SelectBackward>)","tensor(0.0528, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",640,1558213966.472155,141.75720262527466,"tensor(0.5115, grad_fn=<SelectBackward>)","tensor(-0.0479, grad_fn=<SelectBackward>)","tensor(0.0406, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",650,1558213966.515041,118.61975288391113,"tensor(0.5152, grad_fn=<SelectBackward>)","tensor(-0.0488, grad_fn=<SelectBackward>)","tensor(0.0170, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",660,1558213966.558924,72.10744857788086,"tensor(0.5147, grad_fn=<SelectBackward>)","tensor(-0.0593, grad_fn=<SelectBackward>)","tensor(0.0071, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",670,1558213966.6008115,55.632779598236084,"tensor(0.5159, grad_fn=<SelectBackward>)","tensor(-0.0718, grad_fn=<SelectBackward>)","tensor(0.0169, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",680,1558213966.6436968,64.56392335891724,"tensor(0.5247, grad_fn=<SelectBackward>)","tensor(-0.0901, grad_fn=<SelectBackward>)","tensor(0.0209, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",690,1558213966.6865573,141.6980857849121,"tensor(0.5366, grad_fn=<SelectBackward>)","tensor(-0.0985, grad_fn=<SelectBackward>)","tensor(0.0191, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",700,1558213966.7284706,59.53010177612305,"tensor(0.5421, grad_fn=<SelectBackward>)","tensor(-0.1003, grad_fn=<SelectBackward>)","tensor(0.0175, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",710,1558213966.7713556,63.50087881088257,"tensor(0.5443, grad_fn=<SelectBackward>)","tensor(-0.0981, grad_fn=<SelectBackward>)","tensor(0.0099, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",720,1558213966.814242,68.75059223175049,"tensor(0.5394, grad_fn=<SelectBackward>)","tensor(-0.0902, grad_fn=<SelectBackward>)","tensor(0.0052, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",730,1558213966.8571289,61.61580848693848,"tensor(0.5253, grad_fn=<SelectBackward>)","tensor(-0.0854, grad_fn=<SelectBackward>)","tensor(0.0013, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",740,1558213966.8996701,119.03063154220581,"tensor(0.5182, grad_fn=<SelectBackward>)","tensor(-0.0791, grad_fn=<SelectBackward>)","tensor(0.0023, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",750,1558213966.9415576,112.25840330123901,"tensor(0.5151, grad_fn=<SelectBackward>)","tensor(-0.0887, grad_fn=<SelectBackward>)","tensor(-0.0022, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",760,1558213966.9844434,58.37058401107788,"tensor(0.5162, grad_fn=<SelectBackward>)","tensor(-0.0889, grad_fn=<SelectBackward>)","tensor(-0.0176, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",770,1558213967.0263312,111.1421799659729,"tensor(0.5359, grad_fn=<SelectBackward>)","tensor(-0.0880, grad_fn=<SelectBackward>)","tensor(-0.0167, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",780,1558213967.0692165,87.47731876373291,"tensor(0.5563, grad_fn=<SelectBackward>)","tensor(-0.0704, grad_fn=<SelectBackward>)","tensor(-0.0068, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",790,1558213967.1111045,46.3113648891449,"tensor(0.5612, grad_fn=<SelectBackward>)","tensor(-0.0696, grad_fn=<SelectBackward>)","tensor(-0.0004, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",800,1558213967.15399,122.89721918106079,"tensor(0.5462, grad_fn=<SelectBackward>)","tensor(-0.0674, grad_fn=<SelectBackward>)","tensor(0.0110, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",810,1558213967.1968756,75.6340708732605,"tensor(0.5381, grad_fn=<SelectBackward>)","tensor(-0.0555, grad_fn=<SelectBackward>)","tensor(0.0055, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",820,1558213967.2407582,65.61856698989868,"tensor(0.5451, grad_fn=<SelectBackward>)","tensor(-0.0490, grad_fn=<SelectBackward>)","tensor(-0.0034, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",830,1558213967.2836437,159.1704716682434,"tensor(0.5354, grad_fn=<SelectBackward>)","tensor(-0.0361, grad_fn=<SelectBackward>)","tensor(-0.0097, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",840,1558213967.326529,51.58339977264404,"tensor(0.5442, grad_fn=<SelectBackward>)","tensor(-0.0384, grad_fn=<SelectBackward>)","tensor(-0.0226, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",850,1558213967.3694143,122.7432746887207,"tensor(0.5510, grad_fn=<SelectBackward>)","tensor(-0.0229, grad_fn=<SelectBackward>)","tensor(-0.0232, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",860,1558213967.4122996,123.02818536758423,"tensor(0.5498, grad_fn=<SelectBackward>)","tensor(-0.0148, grad_fn=<SelectBackward>)","tensor(-0.0230, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",870,1558213967.4561827,76.9369740486145,"tensor(0.5639, grad_fn=<SelectBackward>)","tensor(-0.0095, grad_fn=<SelectBackward>)","tensor(-0.0230, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",880,1558213967.4980705,115.49261140823364,"tensor(0.5617, grad_fn=<SelectBackward>)","tensor(0.0058, grad_fn=<SelectBackward>)","tensor(-0.0154, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",890,1558213967.5409856,95.89286470413208,"tensor(0.5574, grad_fn=<SelectBackward>)","tensor(-0.0063, grad_fn=<SelectBackward>)","tensor(-0.0165, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",900,1558213967.582844,108.74663162231445,"tensor(0.5523, grad_fn=<SelectBackward>)","tensor(-0.0179, grad_fn=<SelectBackward>)","tensor(-0.0175, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",910,1558213967.6267517,44.48430681228638,"tensor(0.5533, grad_fn=<SelectBackward>)","tensor(-0.0300, grad_fn=<SelectBackward>)","tensor(-0.0181, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",920,1558213967.6686146,87.64070844650269,"tensor(0.5607, grad_fn=<SelectBackward>)","tensor(-0.0413, grad_fn=<SelectBackward>)","tensor(-0.0213, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",930,1558213967.7115,51.05390906333923,"tensor(0.5597, grad_fn=<SelectBackward>)","tensor(-0.0455, grad_fn=<SelectBackward>)","tensor(-0.0282, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",940,1558213967.7553833,85.735915184021,"tensor(0.5499, grad_fn=<SelectBackward>)","tensor(-0.0387, grad_fn=<SelectBackward>)","tensor(-0.0205, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",950,1558213967.798268,38.5209264755249,"tensor(0.5484, grad_fn=<SelectBackward>)","tensor(-0.0238, grad_fn=<SelectBackward>)","tensor(-0.0102, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",960,1558213967.8411536,87.90246725082397,"tensor(0.5522, grad_fn=<SelectBackward>)","tensor(-0.0068, grad_fn=<SelectBackward>)","tensor(0.0088, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",970,1558213967.8830416,38.74104833602905,"tensor(0.5673, grad_fn=<SelectBackward>)","tensor(0.0056, grad_fn=<SelectBackward>)","tensor(0.0136, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",980,1558213967.9269242,95.8711256980896,"tensor(0.5610, grad_fn=<SelectBackward>)","tensor(0.0092, grad_fn=<SelectBackward>)","tensor(0.0067, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",990,1558213967.9698098,65.30242586135864,"tensor(0.5520, grad_fn=<SelectBackward>)","tensor(0.0059, grad_fn=<SelectBackward>)","tensor(-0.0005, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",1000,1558213968.0136924,51.92318105697632,"tensor(0.5506, grad_fn=<SelectBackward>)","tensor(-0.0013, grad_fn=<SelectBackward>)","tensor(-0.0142, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",1010,1558213968.0565784,122.79535675048828,"tensor(0.5482, grad_fn=<SelectBackward>)","tensor(0.0083, grad_fn=<SelectBackward>)","tensor(-0.0143, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",1020,1558213968.0994883,47.97389507293701,"tensor(0.5606, grad_fn=<SelectBackward>)","tensor(0.0074, grad_fn=<SelectBackward>)","tensor(-0.0123, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",1030,1558213968.1423488,67.84865188598633,"tensor(0.5724, grad_fn=<SelectBackward>)","tensor(0.0044, grad_fn=<SelectBackward>)","tensor(0.0047, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",1040,1558213968.1852338,58.399075984954834,"tensor(0.5637, grad_fn=<SelectBackward>)","tensor(-9.2194e-05, grad_fn=<SelectBackward>)","tensor(0.0041, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",1050,1558213968.2281194,39.26113510131836,"tensor(0.5599, grad_fn=<SelectBackward>)","tensor(-0.0028, grad_fn=<SelectBackward>)","tensor(-0.0027, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",1060,1558213968.272002,129.41570281982422,"tensor(0.5537, grad_fn=<SelectBackward>)","tensor(-0.0005, grad_fn=<SelectBackward>)","tensor(-0.0051, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",1070,1558213968.3158853,105.52553462982178,"tensor(0.5635, grad_fn=<SelectBackward>)","tensor(-3.1318e-05, grad_fn=<SelectBackward>)","tensor(-0.0080, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",1080,1558213968.3587701,122.51514720916748,"tensor(0.5691, grad_fn=<SelectBackward>)","tensor(-0.0024, grad_fn=<SelectBackward>)","tensor(-0.0073, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",1090,1558213968.4036503,52.98602342605591,"tensor(0.5685, grad_fn=<SelectBackward>)","tensor(-0.0013, grad_fn=<SelectBackward>)","tensor(-0.0031, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",1100,1558213968.4475334,74.23977947235107,"tensor(0.5732, grad_fn=<SelectBackward>)","tensor(-0.0093, grad_fn=<SelectBackward>)","tensor(-0.0203, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",1110,1558213968.4924135,92.84177827835083,"tensor(0.5691, grad_fn=<SelectBackward>)","tensor(-0.0144, grad_fn=<SelectBackward>)","tensor(-0.0245, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",1120,1558213968.5355315,89.1183762550354,"tensor(0.5722, grad_fn=<SelectBackward>)","tensor(-0.0283, grad_fn=<SelectBackward>)","tensor(-0.0214, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",1130,1558213968.5794146,54.29673767089844,"tensor(0.5747, grad_fn=<SelectBackward>)","tensor(-0.0348, grad_fn=<SelectBackward>)","tensor(-0.0046, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",1140,1558213968.6232975,145.88783645629883,"tensor(0.5587, grad_fn=<SelectBackward>)","tensor(-0.0465, grad_fn=<SelectBackward>)","tensor(0.0061, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",1150,1558213968.667211,49.51095771789551,"tensor(0.5568, grad_fn=<SelectBackward>)","tensor(-0.0528, grad_fn=<SelectBackward>)","tensor(0.0224, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",1160,1558213968.7100964,43.4521369934082,"tensor(0.5558, grad_fn=<SelectBackward>)","tensor(-0.0621, grad_fn=<SelectBackward>)","tensor(0.0296, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",1170,1558213968.7589657,65.17050123214722,"tensor(0.5714, grad_fn=<SelectBackward>)","tensor(-0.0567, grad_fn=<SelectBackward>)","tensor(0.0236, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",1180,1558213968.802849,73.6982274055481,"tensor(0.5841, grad_fn=<SelectBackward>)","tensor(-0.0548, grad_fn=<SelectBackward>)","tensor(0.0100, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",1190,1558213968.8457344,120.62874507904053,"tensor(0.5812, grad_fn=<SelectBackward>)","tensor(-0.0577, grad_fn=<SelectBackward>)","tensor(-0.0107, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",1200,1558213968.8876224,187.9035782814026,"tensor(0.5837, grad_fn=<SelectBackward>)","tensor(-0.0595, grad_fn=<SelectBackward>)","tensor(-0.0185, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",1210,1558213968.9305077,46.15718126296997,"tensor(0.5793, grad_fn=<SelectBackward>)","tensor(-0.0569, grad_fn=<SelectBackward>)","tensor(-0.0041, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",1220,1558213968.9723954,143.6504306793213,"tensor(0.5796, grad_fn=<SelectBackward>)","tensor(-0.0501, grad_fn=<SelectBackward>)","tensor(0.0062, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",1230,1558213969.0172753,41.39817762374878,"tensor(0.5829, grad_fn=<SelectBackward>)","tensor(-0.0427, grad_fn=<SelectBackward>)","tensor(0.0001, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",1240,1558213969.0601609,118.03554773330688,"tensor(0.5834, grad_fn=<SelectBackward>)","tensor(-0.0397, grad_fn=<SelectBackward>)","tensor(-0.0152, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",1250,1558213969.1040437,244.40396356582642,"tensor(0.5838, grad_fn=<SelectBackward>)","tensor(-0.0340, grad_fn=<SelectBackward>)","tensor(-0.0152, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",1260,1558213969.1469295,121.8793773651123,"tensor(0.5927, grad_fn=<SelectBackward>)","tensor(-0.0184, grad_fn=<SelectBackward>)","tensor(-0.0066, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",1270,1558213969.1888754,39.57231903076172,"tensor(0.5703, grad_fn=<SelectBackward>)","tensor(-0.0138, grad_fn=<SelectBackward>)","tensor(0.0005, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",1280,1558213969.231761,264.14838790893555,"tensor(0.5611, grad_fn=<SelectBackward>)","tensor(-0.0058, grad_fn=<SelectBackward>)","tensor(0.0021, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",1290,1558213969.2756433,87.42250680923462,"tensor(0.5800, grad_fn=<SelectBackward>)","tensor(-0.0048, grad_fn=<SelectBackward>)","tensor(0.0005, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",1300,1558213969.3185294,33.604111194610596,"tensor(0.5728, grad_fn=<SelectBackward>)","tensor(-0.0041, grad_fn=<SelectBackward>)","tensor(-0.0071, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",1310,1558213969.3604171,41.63167858123779,"tensor(0.5761, grad_fn=<SelectBackward>)","tensor(-0.0058, grad_fn=<SelectBackward>)","tensor(0.0094, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",1320,1558213969.4033024,66.82551860809326,"tensor(0.5753, grad_fn=<SelectBackward>)","tensor(-0.0095, grad_fn=<SelectBackward>)","tensor(0.0121, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",1330,1558213969.447185,93.30290031433105,"tensor(0.5641, grad_fn=<SelectBackward>)","tensor(-0.0037, grad_fn=<SelectBackward>)","tensor(0.0014, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",1340,1558213969.491068,90.17573404312134,"tensor(0.5633, grad_fn=<SelectBackward>)","tensor(0.0169, grad_fn=<SelectBackward>)","tensor(0.0096, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",1350,1558213969.5339532,130.58584785461426,"tensor(0.5732, grad_fn=<SelectBackward>)","tensor(0.0250, grad_fn=<SelectBackward>)","tensor(0.0214, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",1360,1558213969.577836,283.66886711120605,"tensor(0.5697, grad_fn=<SelectBackward>)","tensor(0.0229, grad_fn=<SelectBackward>)","tensor(0.0194, grad_fn=<SelectBackward>)"
meanfield,1558213963.5776732,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",1370,1558213969.6207213,75.86881017684937,"tensor(0.5820, grad_fn=<SelectBackward>)","tensor(0.0255, grad_fn=<SelectBackward>)","tensor(0.0072, grad_fn=<SelectBackward>)"
meanfield,1558214067.28875,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",0,1558214067.293737,24385.487137317657,"tensor(-0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)"
meanfield,1558214067.3356247,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",0,1558214067.3406117,5768.70720243454,"tensor(0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)"
meanfield,1558214067.3695357,"[tensor(0.5000), tensor(0.1000), tensor(0.1000)]",0,1558214067.3745208,4084.070553779602,"tensor(0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)"
meanfield,1558214067.4014487,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",0,1558214067.4054377,1740.6864137649536,"tensor(-0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)"
meanfield,1558218198.7110925,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",0,1558218198.7186542,24385.487137317657,"tensor(-0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)"
